date,value
2016-05-21,1345268.9145704885
2016-05-22,1362156.9661371277
2016-05-23,1377461.4182096368
2016-05-24,1385864.221663064
2016-05-25,1393839.2737659041
2016-05-26,1393717.8227259426
2016-05-27,1401430.9935926083
2016-05-28,1405389.0362582505
2016-05-29,1407163.214338231
2016-05-30,1411499.0867067503
2016-05-31,1407556.147029356
2016-06-01,1408305.317556204
2016-06-02,1409179.4186219566
2016-06-03,1406637.92730299
2016-06-04,1400052.892527618
2016-06-05,1408238.9340308576
2016-06-06,1419977.4554843782
2016-06-07,1416479.4003950607
2016-06-08,1412697.8888961202
2016-06-09,1419528.0339148075
2016-06-10,1424197.5418080061
2016-06-11,1430136.5306460806
2016-06-12,1428642.298287789
2016-06-13,1434596.2549183404
2016-06-14,1432738.2307580074
2016-06-15,1436733.9534634708
2016-06-16,1439755.0495441335
2016-06-17,1438913.5618275378
2016-06-18,1451618.059427805
2016-06-19,1461160.6148084372
2016-06-20,1469054.8440131044
2016-06-21,1460875.6515577536
2016-06-22,1447708.3784496642
2016-06-23,1448813.3361303234
2016-06-24,1448008.6795409874
2016-06-25,1459647.978900802
2016-06-26,1464413.178451066
2016-06-27,1471507.0150910986
2016-06-28,1474324.2510759549
2016-06-29,1477438.1411899824
2016-06-30,1487554.746452354
2016-07-01,1494122.4903501952
2016-07-02,1500259.149086562
2016-07-03,1506810.0891053653
2016-07-04,1519974.6987705017
2016-07-05,1515102.7488367897
2016-07-06,1508462.779216929
2016-07-07,1510669.854402796
2016-07-08,1515101.0975085536
2016-07-09,1514183.6197917408
2016-07-10,1522563.7560091424
2016-07-11,1522448.5345433534
2016-07-12,1525582.0684935672
2016-07-13,1518892.0141985598
2016-07-14,1525866.5978567186
2016-07-15,1524222.0470594924
2016-07-16,1531331.409506122
2016-07-17,1535611.9404549138
2016-07-18,1536616.5381510942
2016-07-19,1524394.71840873
2016-07-20,1524178.9785560728
2016-07-21,1520181.8322066818
2016-07-22,1521045.2584699208
2016-07-23,1518798.4792902877
2016-07-24,1517893.1105878672
2016-07-25,1508010.884549961
2016-07-26,1502974.1927863532
2016-07-27,1497236.676263328
2016-07-28,1493982.1659190732
2016-07-29,1495313.1360318402
2016-07-30,1485350.5912717723
2016-07-31,1486034.2824398964
2016-08-01,1488446.6092125995
2016-08-02,1488708.5610189273
2016-08-03,1491776.238349735
2016-08-04,1491688.113785693
2016-08-05,1498720.6307466784
2016-08-06,1505810.3429245637
2016-08-07,1504049.524035872
2016-08-08,1500874.289398261
2016-08-09,1487194.894441724
2016-08-10,1487144.9000222818
2016-08-11,1486760.3667379094
2016-08-12,1490991.7497098239
2016-08-13,1495663.4295440004
2016-08-14,1502456.7330015555
2016-08-15,1496296.6744101376
2016-08-16,1492235.7601271996
2016-08-17,1484204.581678977
2016-08-18,1494393.1723662512
2016-08-19,1496799.0652046227
2016-08-20,1505579.0540548617
2016-08-21,1518655.623906624
2016-08-22,1529223.7101290002
2016-08-23,1538305.9848884312
2016-08-24,1546712.9123390608
2016-08-25,1547903.1089462168
2016-08-26,1550167.4508037535
2016-08-27,1553924.0382597276
2016-08-28,1556670.8218202465
2016-08-29,1568533.5503715386
2016-08-30,1574044.9673949385
2016-08-31,1568936.307686034
2016-09-01,1566437.4612571662
2016-09-02,1566870.571878528
2016-09-03,1561776.2355910863
2016-09-04,1570716.38724637
2016-09-05,1566394.169053376
2016-09-06,1566630.4723323956
2016-09-07,1572719.4879983147
2016-09-08,1583911.0802291022
2016-09-09,1585338.5340584195
2016-09-10,1591855.8555670227
2016-09-11,1601999.8666581868
2016-09-12,1608171.3486813263
2016-09-13,1615385.6850177618
2016-09-14,1624406.2328939328
2016-09-15,1633408.0537616436
2016-09-16,1641119.0856892103
2016-09-17,1646645.1010032392
2016-09-18,1645435.3885369028
2016-09-19,1639374.997755032
2016-09-20,1637168.789724531
2016-09-21,1642376.653820789
2016-09-22,1642191.464859187
2016-09-23,1638334.274759917
2016-09-24,1653627.5464576592
2016-09-25,1678167.3232505536
2016-09-26,1687456.005472345
2016-09-27,1699459.16160901
2016-09-28,1704657.027424488
2016-09-29,1701826.061814001
2016-09-30,1709569.2162901028
2016-10-01,1721113.3382038341
2016-10-02,1721506.6810816452
2016-10-03,1735773.6325008268
2016-10-04,1733451.4836103385
2016-10-05,1748992.7619125478
2016-10-06,1763598.9244783954
2016-10-07,1765157.493158083
2016-10-08,1782786.277003336
2016-10-09,1799383.3773887032
2016-10-10,1795803.666325417
2016-10-11,1795357.422308791
2016-10-12,1796342.035839267
2016-10-13,1789429.8027745371
2016-10-14,1789312.4297409446
2016-10-15,1792513.7180108863
2016-10-16,1796187.6185530326
2016-10-17,1788738.676133263
2016-10-18,1800876.6970224392
2016-10-19,1804653.967569944
2016-10-20,1805550.8809956582
2016-10-21,1813685.9234663167
2016-10-22,1824466.0875228678
2016-10-23,1834089.592904226
2016-10-24,1832066.6376041914
2016-10-25,1818395.8000952837
2016-10-26,1815233.4918998675
2016-10-27,1816561.1098994163
2016-10-28,1821280.8478958926
2016-10-29,1826738.4209442532
2016-10-30,1840580.4161997053
2016-10-31,1839601.4748759605
2016-11-01,1843757.2406314262
2016-11-02,1839293.125143115
2016-11-03,1841276.4498934671
2016-11-04,1823272.673043584
2016-11-05,1820787.841746695
2016-11-06,1828180.420028024
2016-11-07,1819475.7837656294
2016-11-08,1822238.3026039077
2016-11-09,1831140.32942286
2016-11-10,1842476.805192344
2016-11-11,1849561.8686797253
2016-11-12,1865610.4641430224
2016-11-13,1867262.4570565368
2016-11-14,1879001.4410283673
2016-11-15,1889130.392190813
2016-11-16,1907729.8350233713
2016-11-17,1908415.1470617356
2016-11-18,1921904.6561010343
2016-11-19,1930808.8953976443
2016-11-20,1920324.6460304158
2016-11-21,1921686.8657277254
2016-11-22,1923742.0463321817
2016-11-23,1932287.781133495
2016-11-24,1949518.7065790559
2016-11-25,1962500.413213551
2016-11-26,1965863.1213617309
2016-11-27,1969225.786778426
2016-11-28,1983188.1283878426
2016-11-29,1982161.5636412401
2016-11-30,1986691.5743234896
2016-12-01,1994350.1147581663
2016-12-02,2006308.250950176
2016-12-03,2022899.6891732702
2016-12-04,2044476.6253756122
2016-12-05,2054833.6036699393
2016-12-06,2061557.706979363
2016-12-07,2082639.3287317513
2016-12-08,2085939.11919117
2016-12-09,2088067.0683388014
2016-12-10,2079909.4304126906
2016-12-11,2099995.872094113
2016-12-12,2103242.39703936
2016-12-13,2127912.3443588456
2016-12-14,2121393.2888483433
2016-12-15,2120650.7002879046
2016-12-16,2116856.8303716024
2016-12-17,2123779.0607119314
2016-12-18,2129206.5464005386
2016-12-19,2140503.2084378228
2016-12-20,2151656.063166433
2016-12-21,2168464.9869729215
2016-12-22,2187608.6440420025
2016-12-23,2197084.5005431506
2016-12-24,2191847.24135968
2016-12-25,2205669.4250421682
2016-12-26,2207204.3243636442
2016-12-27,2220136.731728173
2016-12-28,2228428.4138395693
2016-12-29,2237815.2428133576
2016-12-30,2254155.586097396
2016-12-31,2263890.429959419
2017-01-01,2278159.70319669
2017-01-02,2280129.462296258
2017-01-03,2296135.446940485
2017-01-04,2304450.1998915575
2017-01-05,2306871.9367979937
2017-01-06,2308944.174060936
2017-01-07,2306986.8717272407
2017-01-08,2330749.3488641004
2017-01-09,2339618.5577854146
2017-01-10,2335623.8012634977
2017-01-11,2346908.41373684
2017-01-12,2358345.8883598438
2017-01-13,2376033.7108839825
2017-01-14,2406977.010243696
2017-01-15,2431851.740794343
2017-01-16,2452189.758787137
2017-01-17,2467928.851576889
2017-01-18,2474062.6973694167
2017-01-19,2500275.5128038623
2017-01-20,2524069.5392314694
2017-01-21,2543397.5959264133
2017-01-22,2563623.0899226894
2017-01-23,2583072.8161363024
2017-01-24,2595295.14624189
2017-01-25,2619337.8140559704
2017-01-26,2640092.355644799
2017-01-27,2665915.8442992317
2017-01-28,2685927.8000436407
2017-01-29,2712022.022908267
2017-01-30,2727877.6544618155
2017-01-31,2740173.1293956055
2017-02-01,2781493.118628977
2017-02-02,2797391.0171757564
2017-02-03,2813870.3043436175
2017-02-04,2834324.4103034637
2017-02-05,2860798.91958347
2017-02-06,2875596.542756573
2017-02-07,2893316.2534394213
2017-02-08,2923857.0505784876
2017-02-09,2957216.7029911983
2017-02-10,2974637.474130528
2017-02-11,2975855.2437655875
2017-02-12,2990053.970589118
2017-02-13,3008060.7103917687
2017-02-14,3033055.923819232
2017-02-15,3035948.4321040404
2017-02-16,3053376.133855054
2017-02-17,3075269.805338731
2017-02-18,3086602.4645379507
2017-02-19,3078964.3483990836
2017-02-20,3086017.4696282074
2017-02-21,3088466.88504453
2017-02-22,3099400.984140359
2017-02-23,3111937.018119434
2017-02-24,3133967.943474171
2017-02-25,3155013.511922438
2017-02-26,3174326.064364195
2017-02-27,3180526.409812705
2017-02-28,3183532.9867353733
2017-03-01,3194942.481444064
2017-03-02,3215195.723870894
2017-03-03,3201820.98786112
2017-03-04,3200373.2973522223
2017-03-05,3215587.2406173847
2017-03-06,3229852.2332031834
2017-03-07,3235440.647884472
2017-03-08,3256414.9483263344
2017-03-09,3263782.191558859
2017-03-10,3280755.1286503673
2017-03-11,3276294.1432247898
2017-03-12,3291804.040925057
2017-03-13,3305275.2723386013
2017-03-14,3326445.451972008
2017-03-15,3320837.216315185
2017-03-16,3319430.2267599762
2017-03-17,3342223.0833160835
2017-03-18,3360347.3839859758
2017-03-19,3384777.667057956
2017-03-20,3383511.8670088355
2017-03-21,3397572.635850626
2017-03-22,3414808.349661527
2017-03-23,3430677.100266219
2017-03-24,3468616.789278221
2017-03-25,3463897.307763002
2017-03-26,3475695.112280736
2017-03-27,3457770.9865509295
2017-03-28,3449942.4213707983
2017-03-29,3453546.436414882
2017-03-30,3473212.7929327665
2017-03-31,3479805.277086091
2017-04-01,3474419.16618497
2017-04-02,3493582.7136996835
2017-04-03,3538511.465799515
2017-04-04,3529764.7708461424
2017-04-05,3555467.916102396
2017-04-06,3560354.0543212187
2017-04-07,3586057.199577472
2017-04-08,3586481.8203716427
2017-04-09,3599012.2764028246
2017-04-10,3606952.410492016
2017-04-11,3626869.5753008793
2017-04-12,3633724.199129132
2017-04-13,3623761.3408913026
2017-04-14,3635299.371724403
2017-04-15,3647931.746479047
2017-04-16,3653898.548717298
2017-04-17,3649235.5435288376
2017-04-18,3645170.4341674205
2017-04-19,3661375.5566776493
2017-04-20,3668536.268493105
2017-04-21,3687323.3262847257
2017-04-22,3695795.4447491043
2017-04-23,3689100.5030353065
2017-04-24,3691273.6581521304
2017-04-25,3688146.2705477346
2017-04-26,3716134.232045423
2017-04-27,3721075.3638292877
2017-04-28,3729925.807344121
2017-04-29,3748142.432446552
2017-04-30,3766978.153905547
2017-05-01,3787432.662573099
2017-05-02,3793281.0711196745
2017-05-03,3761739.4293676475
2017-05-04,3803557.743083113
2017-05-05,3781011.969088063
2017-05-06,3804616.455825781
2017-05-07,3814937.5076993536
2017-05-08,3857200.0043424065
2017-05-09,3859625.7622520393
2017-05-10,3874368.6040890347
2017-05-11,3861372.4676199732
2017-05-12,3886703.5210519973
2017-05-13,3924165.075115971
2017-05-14,3956381.9864693726
2017-05-15,3984673.326071788
2017-05-16,3981157.286299661
2017-05-17,4005886.2912105992
2017-05-18,4011649.019461922
2017-05-19,4040413.9917007578
2017-05-20,4074421.7646351457
2017-05-21,4066701.1965467213
2017-05-22,4077038.4167860653
2017-05-23,4107914.4465321493
2017-05-24,4152971.3217534157
2017-05-25,4186203.594040244
2017-05-26,4205246.462708357
2017-05-27,4244018.181272549
2017-05-28,4289318.4567925595
2017-05-29,4288792.551298465
2017-05-30,4334943.351380783
2017-05-31,4367147.348345066
2017-06-01,4398356.701382839
2017-06-02,4428355.131305294
2017-06-03,4472639.175036913
2017-06-04,4529378.0008199345
2017-06-05,4568524.736692289
2017-06-06,4593915.138197576
2017-06-07,4623807.588030077
2017-06-08,4675322.94961825
2017-06-09,4708710.0795540335
2017-06-10,4742031.047241961
2017-06-11,4763345.913699678
2017-06-12,4782073.984550885
2017-06-13,4788486.52497081
2017-06-14,4788207.092973796
2017-06-15,4837808.230303182
2017-06-16,4860444.643164292
2017-06-17,4892260.513106222
2017-06-18,4911085.572331687
2017-06-19,4936058.486677983
2017-06-20,4962402.430966276
2017-06-21,4992032.82936464
2017-06-22,4993041.251373268
2017-06-23,5029660.448218425
2017-06-24,5040882.572156554
2017-06-25,5033676.248127495
2017-06-26,5035243.9775874205
2017-06-27,5026801.8757725125
2017-06-28,5062845.5505737355
2017-06-29,5027607.001950633
2017-06-30,5047275.987147109
2017-07-01,5072803.103948639
2017-07-02,5149395.659645467
2017-07-03,5159429.016719822
2017-07-04,5170776.997301215
2017-07-05,5161288.305035505
2017-07-06,5158201.07787398
2017-07-07,5146413.418900671
2017-07-08,5154588.096707772
2017-07-09,5146803.849127327
2017-07-10,5219547.768754638
2017-07-11,5258486.007854085
2017-07-12,5300996.555769583
2017-07-13,5326770.271207695
2017-07-14,5345557.836987565
2017-07-15,5342781.35747925
2017-07-16,5393620.233200254
2017-07-17,5427345.4680980155
2017-07-18,5476311.017189946
2017-07-19,5496871.146707603
2017-07-20,5550092.399941987
2017-07-21,5590290.232043099
2017-07-22,5639665.985667233
2017-07-23,5680273.943298587
2017-07-24,5745390.574953172
2017-07-25,5798816.9699546425
2017-07-26,5827324.486400674
2017-07-27,5886718.893956274
2017-07-28,5915379.9092381885
2017-07-29,5997652.37363013
2017-07-30,6025575.068194865
2017-07-31,6038864.152200065
2017-08-01,6030488.130889539
2017-08-02,6047524.888142918
2017-08-03,6064568.444342467
2017-08-04,6144750.238904071
2017-08-05,6230301.0280796075
2017-08-06,6256066.650921983
2017-08-07,6280400.079258601
2017-08-08,6352117.746578404
2017-08-09,6324385.133716869
2017-08-10,6326232.936542599
2017-08-11,6338681.773870604
2017-08-12,6360847.463864134
2017-08-13,6411011.486516327
2017-08-14,6440581.80476126
2017-08-15,6455816.046617848
2017-08-16,6457391.149820712
2017-08-17,6511263.92900814
2017-08-18,6540572.231083082
2017-08-19,6555609.772925745
2017-08-20,6549186.243259447
2017-08-21,6511816.998342195
2017-08-22,6418675.544891508
2017-08-23,6424621.843020027
2017-08-24,6376255.299554353
2017-08-25,6328931.377848274
2017-08-26,6269579.575218712
2017-08-27,6283885.097282415
2017-08-28,6249948.422970598
2017-08-29,6259699.879222667
2017-08-30,6300264.592813513
2017-08-31,6327769.180424007
2017-09-01,6367186.377588133
2017-09-02,6411842.0251025
2017-09-03,6383339.367189733
2017-09-04,6388593.3841125425
2017-09-05,6478964.629204933
2017-09-06,6503647.258114087
2017-09-07,6538979.895563023
2017-09-08,6602952.79889365
2017-09-09,6656353.630327075
2017-09-10,6647058.55010143
2017-09-11,6706574.391645617
2017-09-12,6767608.245480323
2017-09-13,6859236.524414333
2017-09-14,6892745.672592487
2017-09-15,6969084.32032073
2017-09-16,6953643.904608776
2017-09-17,6994800.395504443
2017-09-18,6986718.768171438
2017-09-19,7073065.915209548
2017-09-20,7111054.679376039
2017-09-21,7296690.75684921
2017-09-22,7307591.675146419
2017-09-23,7462163.921482147
2017-09-24,7578631.401015406
2017-09-25,7652645.140296905
2017-09-26,7676841.930576207
2017-09-27,7755758.255680082
2017-09-28,7860090.763703196
2017-09-29,7921834.043403446
2017-09-30,7934257.163695547
2017-10-01,7915966.4445563415
2017-10-02,7953943.944472747
2017-10-03,8068092.833497032
2017-10-04,8060085.512151276
2017-10-05,8002940.33426148
2017-10-06,8056270.183468508
2017-10-07,8081408.42141592
2017-10-08,8152769.660028549
2017-10-09,8194197.394513076
2017-10-10,8281160.734171118
2017-10-11,8273974.118636843
2017-10-12,8271453.541315536
2017-10-13,8234216.761158954
2017-10-14,8230754.648753399
2017-10-15,8338378.025937499
2017-10-16,8425042.006143706
2017-10-17,8481172.28200107
2017-10-18,8557700.81384662
2017-10-19,8625470.085418543
2017-10-20,8766527.918494359
2017-10-21,8748152.878546104
2017-10-22,8854936.404589387
2017-10-23,8890540.549778862
2017-10-24,8956607.560487485
2017-10-25,9094937.20896292
2017-10-26,9212735.329724906
2017-10-27,9194334.90753075
2017-10-28,9075344.124587687
2017-10-29,9137088.535192875
2017-10-30,9238660.068946548
2017-10-31,9333090.328754129
2017-11-01,9429302.091280097
2017-11-02,9449615.340752186
2017-11-03,9486550.491156256
2017-11-04,9566726.959927896
2017-11-05,9610067.929799626
2017-11-06,9636012.202662384
2017-11-07,9672631.91512883
2017-11-08,9719470.487586843
2017-11-09,9789837.628754208
2017-11-10,9813275.988495179
2017-11-11,9709220.271258362
2017-11-12,9636822.830615666
2017-11-13,9690765.711233873
2017-11-14,9597319.007722426
2017-11-15,9595910.92714829
2017-11-16,9614333.809078963
2017-11-17,9692449.837036563
2017-11-18,9646935.617038455
2017-11-19,9653698.932422945
2017-11-20,9745935.645090612
2017-11-21,9776140.847191578
2017-11-22,9771638.616763374
2017-11-23,9795416.5081995
2017-11-24,9764661.269377394
2017-11-25,9742742.48471783
2017-11-26,9833871.155217787
2017-11-27,10008683.717685323
2017-11-28,9986139.940032411
2017-11-29,10018391.631487079
2017-11-30,10058917.679225836
2017-12-01,10091822.988303697
2017-12-02,10090068.652321545
2017-12-03,10196422.644213336
2017-12-04,10287455.549200885
2017-12-05,10345311.419469649
2017-12-06,10465761.298644068
2017-12-07,10490903.638512636
2017-12-08,10555478.923268791
2017-12-09,10645838.240004122
2017-12-10,10795872.315948427
2017-12-11,11065781.860517764
2017-12-12,11296149.447483627
2017-12-13,11469949.370573737
2017-12-14,11668243.478973487
2017-12-15,11770098.867629787
2017-12-16,11877226.517299881
2017-12-17,11987347.099295875
2017-12-18,12200329.061695958
2017-12-19,12273116.882492758
2017-12-20,12299576.798089819
2017-12-21,12318143.422560569
2017-12-22,12464617.848282913
2017-12-23,12541084.495426584
2017-12-24,12676737.324214298
2017-12-25,12747552.943811582
2017-12-26,12846790.812090185
2017-12-27,12951537.327764604
2017-12-28,13065805.483863622
2017-12-29,13191789.792572988
2017-12-30,13275298.515212465
2017-12-31,13372755.383939108
2018-01-01,13510859.624785364
2018-01-02,13665213.46177715
2018-01-03,13763608.584924221
2018-01-04,13903898.703577952
2018-01-05,13920856.000362534
2018-01-06,14057749.120841464
2018-01-07,14164898.256523965
2018-01-08,14237396.684928184
2018-01-09,14329856.597478446
2018-01-10,14410263.417403363
2018-01-11,14616609.777391527
2018-01-12,14695873.565250643
2018-01-13,14737582.9617897
2018-01-14,14864269.25794326
2018-01-15,14967225.475282395
2018-01-16,15066499.937566081
2018-01-17,15162532.17711941
2018-01-18,15366647.308003688
2018-01-19,15553644.940836033
2018-01-20,15801047.910379065
2018-01-21,16010288.641996088
2018-01-22,16195358.14412688
2018-01-23,16376994.497964455
2018-01-24,16607703.082565438
2018-01-25,16814278.42378861
2018-01-26,16998658.001768276
2018-01-27,17213390.492962852
2018-01-28,17382776.264923178
2018-01-29,17564896.3589941
2018-01-30,17779309.53850715
2018-01-31,17786513.078289542
2018-02-01,17929459.986501034
2018-02-02,18151712.22102932
2018-02-03,18295632.215661187
2018-02-04,18605816.421470303
2018-02-05,18866196.123116743
2018-02-06,19084675.75878958
2018-02-07,19225124.529248834
2018-02-08,19324339.510200977
2018-02-09,19436208.114402197
2018-02-10,19499786.024487693
2018-02-11,19649469.479839325
2018-02-12,19910793.872663002
2018-02-13,20119792.731896535
2018-02-14,20418699.824575778
2018-02-15,20455741.515149634
2018-02-16,20587098.084360626
2018-02-17,20658198.383866828
2018-02-18,20820754.885413103
2018-02-19,20935321.060677756
2018-02-20,20939502.29150966
2018-02-21,21165182.471192904
2018-02-22,21254281.773354884
2018-02-23,21342089.376980994
2018-02-24,21417354.16944604
2018-02-25,21600927.00314888
2018-02-26,21626375.32900766
2018-02-27,21742192.31220842
2018-02-28,21876226.209749397
2018-03-01,21978139.601091977
2018-03-02,22250869.757671606
2018-03-03,22457725.337828346
2018-03-04,22470609.951056898
2018-03-05,22589804.449873902
2018-03-06,22672632.984992743
2018-03-07,22730720.826435633
2018-03-08,22877171.01511194
2018-03-09,23001611.407984804
2018-03-10,23140970.029098544
2018-03-11,23332158.534116812
2018-03-12,23528860.660376605
2018-03-13,23671098.207197767
2018-03-14,23665549.4465991
2018-03-15,23669527.40808644
2018-03-16,23667485.718307063
2018-03-17,23855917.41270457
2018-03-18,23955623.36133242
2018-03-19,24135189.46458707
2018-03-20,24092182.886137165
2018-03-21,24192612.904245723
2018-03-22,24318566.619984858
2018-03-23,24239478.01945176
2018-03-24,24392016.329672467
2018-03-25,24429051.160880066
2018-03-26,24567097.736310743
2018-03-27,24587054.42497008
2018-03-28,24658972.090849686
2018-03-29,24733744.662565034
2018-03-30,24890808.183383767
2018-03-31,24802965.311922986
2018-04-01,24963969.418977376
2018-04-02,24974568.228904385
2018-04-03,25185356.43814989
2018-04-04,25239882.2443495
2018-04-05,25296868.29463803
2018-04-06,25243680.321165998
2018-04-07,25407579.60268183
2018-04-08,25548180.58441409
2018-04-09,25640046.923842583
2018-04-10,25759933.53636453
2018-04-11,25818746.062623847
2018-04-12,25853191.267731275
2018-04-13,26027968.812429346
2018-04-14,26107292.848899707
2018-04-15,26293663.477108784
2018-04-16,26378242.833826043
2018-04-17,26561297.98396586
2018-04-18,26689876.30260664
2018-04-19,27093615.696339507
2018-04-20,27093085.406579964
2018-04-21,27284151.50896066
2018-04-22,27538954.032572888
2018-04-23,27617262.409094315
2018-04-24,27854228.22237372
2018-04-25,27776107.903824814
2018-04-26,27801024.744497847
2018-04-27,27955881.537513666
2018-04-28,27936854.324764363
2018-04-29,28060390.120499365
2018-04-30,28359005.922843106
2018-05-01,28473617.870246455
2018-05-02,28499074.236208543
2018-05-03,28557116.060530312
2018-05-04,28621603.98004974
2018-05-05,28787016.69898722
2018-05-06,28897200.76030091
2018-05-07,28849674.39521575
2018-05-08,28839376.87847915
2018-05-09,29050485.73921089
2018-05-10,29122703.469351072
2018-05-11,29057864.70434738
2018-05-12,29294877.67453343
2018-05-13,29351164.651004534
2018-05-14,29393042.0336807
2018-05-15,29358572.274509605
2018-05-16,29690654.3806394
2018-05-17,29566416.189806644
2018-05-18,29564764.666212812
2018-05-19,29489799.71893086
2018-05-20,29607003.419818707
2018-05-21,29673511.67372076
2018-05-22,29692459.48175617
2018-05-23,29831470.650689166
2018-05-24,29821033.619991694
2018-05-25,30294585.49019901
2018-05-26,30553712.115311254
2018-05-27,30794708.98204739
2018-05-28,31054959.735661205
2018-05-29,30993949.72155849
2018-05-30,31202716.367537685
2018-05-31,31362942.632192265
2018-06-01,31614584.86849762
2018-06-02,31693003.476048358
2018-06-03,31936564.92636717
2018-06-04,32169573.930305976
2018-06-05,32542194.65735511
2018-06-06,32745964.904713277
2018-06-07,32990298.453074966
2018-06-08,33111049.233262584
2018-06-09,33255413.958070423
2018-06-10,33423300.07628869
2018-06-11,33436487.772772234
2018-06-12,33607338.97715812
2018-06-13,33871679.69876533
2018-06-14,34121758.13010932
2018-06-15,34145243.913531594
2018-06-16,34597880.86035393
2018-06-17,34866973.573547706
2018-06-18,35152175.170287594
2018-06-19,35455026.987680055
2018-06-20,35681081.837101005
2018-06-21,36074537.27281446
2018-06-22,36232606.05671093
2018-06-23,36577673.498409405
2018-06-24,36760324.28998793
2018-06-25,36925099.778216496
2018-06-26,36983053.881246544
2018-06-27,36887764.67911426
2018-06-28,37216683.21287244
2018-06-29,37245338.082045875
2018-06-30,37218404.95247714
2018-07-01,37270499.20873586
2018-07-02,37396684.35179146
2018-07-03,37264378.68121452
2018-07-04,37149317.86908448
2018-07-05,37081258.44178296
2018-07-06,37299826.10569634
2018-07-07,37515590.28554211
2018-07-08,37732756.20742168
2018-07-09,37770767.1189162
2018-07-10,38055306.33324955
2018-07-11,38108989.95852847
2018-07-12,38175065.60230947
2018-07-13,38275290.15772692
2018-07-14,38204770.154962175
2018-07-15,38134250.15219743
2018-07-16,37841762.22379582
2018-07-17,37924816.69913243
2018-07-18,38075294.92939174
2018-07-19,38251044.06424597
2018-07-20,38268447.620083824
2018-07-21,38013770.47629318
2018-07-22,38305098.804429054
2018-07-23,38383408.3066556
2018-07-24,38309102.00045163
2018-07-25,38507044.03684612
2018-07-26,38694560.89606551
2018-07-27,39109576.50268604
2018-07-28,39032923.194902666
2018-07-29,39345163.43796833
2018-07-30,39479873.70174526
2018-07-31,39692260.721859746
2018-08-01,39960044.82691456
2018-08-02,40437391.36350255
2018-08-03,40882917.48412559
2018-08-04,41400363.32645837
2018-08-05,41555660.57104732
2018-08-06,41460618.604615465
2018-08-07,41544966.73527335
2018-08-08,41883993.088295065
2018-08-09,42028613.64731852
2018-08-10,42563834.81648644
2018-08-11,43060197.69274696
2018-08-12,43430270.926682904
2018-08-13,43836285.01728972
2018-08-14,44094078.930883214
2018-08-15,44732091.35642881
2018-08-16,45036481.04333924
2018-08-17,45152616.49551665
2018-08-18,45379192.50521834
2018-08-19,45592839.95900025
2018-08-20,46005301.96688142
2018-08-21,46010439.96101057
2018-08-22,46279921.49324004
2018-08-23,46493012.04649797
2018-08-24,46550676.71819261
2018-08-25,46639649.33859201
2018-08-26,47135048.52646196
2018-08-27,47952996.89023788
2018-08-28,48075826.13428854
2018-08-29,48304260.95006963
2018-08-30,48571744.33627916
2018-08-31,48820799.98196527
2018-09-01,48995692.52180143
2018-09-02,48964398.02462926
2018-09-03,48834520.81549466
2018-09-04,48661728.630324416
2018-09-05,48841708.74823709
2018-09-06,49025170.757400416
2018-09-07,49235639.30090632
2018-09-08,49511388.32449557
2018-09-09,49672165.4165448
2018-09-10,49492810.287054546
2018-09-11,49491754.73032692
2018-09-12,49857668.60883336
2018-09-13,50139185.14010918
2018-09-14,49969928.76446607
2018-09-15,49925480.8650234
2018-09-16,49932925.022374235
2018-09-17,49809148.43086868
2018-09-18,49925595.30536277
2018-09-19,50151938.66932284
2018-09-20,50380395.52106928
2018-09-21,50393135.43684587
2018-09-22,50652705.818377465
2018-09-23,50853982.31162478
2018-09-24,51103220.154735036
2018-09-25,51177760.75410321
2018-09-26,50762977.14420256
2018-09-27,50752307.783389755
2018-09-28,51028069.20073581
2018-09-29,51112920.566603236
2018-09-30,51316996.614649914
2018-10-01,51506401.0662103
2018-10-02,51524943.49648823
2018-10-03,51638301.748762205
2018-10-04,52066674.15832756
2018-10-05,52201144.02057793
2018-10-06,52073201.81738851
2018-10-07,52069103.60357756
2018-10-08,51992120.42888324
2018-10-09,51702171.113166094
2018-10-10,51910827.6321304
2018-10-11,52234993.14461433
2018-10-12,51911595.347941905
2018-10-13,51931991.6259891
2018-10-14,51804952.27200441
2018-10-15,52177807.5108591
2018-10-16,52228763.97449895
2018-10-17,52363302.79314613
2018-10-18,52407858.39328633
2018-10-19,52283532.923632525
2018-10-20,52190170.32803546
2018-10-21,52125968.548190884
2018-10-22,52133729.877401985
2018-10-23,52188849.044519424
2018-10-24,51779688.08264709
2018-10-25,51407284.80822371
2018-10-26,51461853.17133261
2018-10-27,51385699.26755517
2018-10-28,51226781.811897926
2018-10-29,51162980.61678684
2018-10-30,51064024.073160715
2018-10-31,51131445.87585281
2018-11-01,51340694.78082993
2018-11-02,51324519.17637542
2018-11-03,51408259.95390315
2018-11-04,51266645.145035826
2018-11-05,51436792.18121386
2018-11-06,51206465.089517325
2018-11-07,51086417.895312764
2018-11-08,50920993.839323424
2018-11-09,50654056.223960176
2018-11-10,50249442.85204814
2018-11-11,50356928.484978214
2018-11-12,50281809.82606658
2018-11-13,50302128.34736189
2018-11-14,49908074.61953531
2018-11-15,49752313.554647736
2018-11-16,49541428.73283386
2018-11-17,49443853.26048198
2018-11-18,49109785.76268959
2018-11-19,48796889.9633647
2018-11-20,48609651.916863136
2018-11-21,47922415.26228311
2018-11-22,47434498.57129354
